,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
146,12/08/22 06:00,10/08/22 00:00,GN84,-0.494025,54,0.16158094482342664,1.2353713437631475,4612,445,4167
147,12/08/22 12:00,10/08/22 00:00,GN84,-0.494025,60,0.10998969560251931,1.3423535273266236,4628,443,4185
148,12/08/22 18:00,10/08/22 00:00,GN84,-0.494025,66,-0.10064969689289884,1.4115777679825179,4776,451,4325
149,13/08/22 00:00,10/08/22 00:00,GN84,-0.494025,72,0.12173356336042902,1.3983806655825881,4784,463,4321
150,13/08/22 06:00,10/08/22 00:00,GN84,-0.494025,78,0.24372783853458851,1.4649990038058307,4685,452,4233
151,13/08/22 12:00,10/08/22 00:00,GN84,-0.494025,84,0.19423358864605436,1.6073413673060892,4646,455,4191
152,13/08/22 18:00,10/08/22 00:00,GN84,-0.494025,90,-0.05911910851764964,1.4447086135458456,4722,456,4266
153,14/08/22 00:00,10/08/22 00:00,GN84,-0.494025,96,0.11258544928176799,1.3536055379488772,4729,460,4269
154,11/08/22 00:00,11/08/22 00:00,GN84,-0.494025,0,0.04257860887758685,1.4010984151944328,4600,449,4151
155,11/08/22 06:00,11/08/22 00:00,GN84,-0.494025,6,0.13497263368208148,1.3184908152283028,4518,457,4061
156,11/08/22 12:00,11/08/22 00:00,GN84,-0.494025,12,0.03614719775633227,1.2843592814929734,4603,457,4146
157,11/08/22 18:00,11/08/22 00:00,GN84,-0.494025,18,-0.2414383803433905,1.1825765461495754,4702,446,4256
158,12/08/22 00:00,11/08/22 00:00,GN84,-0.494025,24,0.020720685740768265,1.200259544745482,4634,448,4186
159,12/08/22 06:00,11/08/22 00:00,GN84,-0.494025,30,0.13449079569496256,1.25246329584352,4612,445,4167
160,12/08/22 12:00,11/08/22 00:00,GN84,-0.494025,36,0.07704724116577608,1.3453547495759757,4628,443,4185
161,12/08/22 18:00,11/08/22 00:00,GN84,-0.494025,42,-0.135883147244464,1.4024054490747961,4776,451,4325
162,13/08/22 00:00,11/08/22 00:00,GN84,-0.494025,48,0.08913155541520557,1.4070274092659172,4784,463,4321
163,13/08/22 06:00,11/08/22 00:00,GN84,-0.494025,54,0.22041893214043776,1.470697060265109,4685,452,4233
164,13/08/22 12:00,11/08/22 00:00,GN84,-0.494025,60,0.17020850538203158,1.6058114663395848,4646,455,4191
165,13/08/22 18:00,11/08/22 00:00,GN84,-0.494025,66,-0.08542596557176318,1.4347356807568399,4722,456,4266
166,14/08/22 00:00,11/08/22 00:00,GN84,-0.494025,72,0.08824186686421348,1.3563327307658386,4729,460,4269
167,14/08/22 06:00,11/08/22 00:00,GN84,-0.494025,78,0.2317729244505149,1.4421289141055458,4656,443,4213
168,14/08/22 12:00,11/08/22 00:00,GN84,-0.494025,84,0.07444746476565614,1.4842310013960804,4512,453,4059
169,14/08/22 18:00,11/08/22 00:00,GN84,-0.494025,90,-0.21424549215449093,1.3048041156005679,4597,447,4150
170,15/08/22 00:00,11/08/22 00:00,GN84,-0.494025,96,0.05717028015396838,1.2686285684796406,4589,450,4139
171,12/08/22 00:00,12/08/22 00:00,GN84,-0.494025,0,0.057701239925173765,1.196469931482219,4634,448,4186
172,12/08/22 06:00,12/08/22 00:00,GN84,-0.494025,6,0.1660471026641657,1.2428974403330706,4612,445,4167
173,12/08/22 12:00,12/08/22 00:00,GN84,-0.494025,12,0.11390186910431548,1.330993223769396,4628,443,4185
174,12/08/22 18:00,12/08/22 00:00,GN84,-0.494025,18,-0.095821838145198,1.3746958000813,4776,451,4325
175,13/08/22 00:00,12/08/22 00:00,GN84,-0.494025,24,0.1259812156992239,1.3752888611067315,4784,463,4321
176,13/08/22 06:00,12/08/22 00:00,GN84,-0.494025,30,0.2520877612402853,1.455777052982634,4685,452,4233
177,13/08/22 12:00,12/08/22 00:00,GN84,-0.494025,36,0.20366184275473745,1.6114820986434735,4646,455,4191
178,13/08/22 18:00,12/08/22 00:00,GN84,-0.494025,42,-0.047546624589189394,1.422680110797109,4722,456,4266
